Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
21.10.21 13:14:35,65.3,103.51,110.56,105.14,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.45,No Sensor,No Sensor,94.2,77.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,66.79,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.63,
21.10.21 13:14:50,65.55,103.51,110.89,105.3,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.6,No Sensor,No Sensor,94.36,77.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,65.76,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.63,
21.10.21 13:15:05,65.8,103.67,110.89,105.14,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.6,No Sensor,No Sensor,94.52,77.95,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,65.32,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.63,
21.10.21 13:15:20,66.05,103.51,111.39,105.46,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.05,No Sensor,No Sensor,94.84,77.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,64.74,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.63,
21.10.21 13:15:35,66.3,103.34,110.89,105.79,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.45,No Sensor,No Sensor,93.89,77.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.63,
21.10.21 13:15:50,66.55,103.67,110.89,105.95,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.75,No Sensor,No Sensor,94.2,76.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.65,
21.10.21 13:16:05,66.8,103.83,110.56,104.81,4.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.9,No Sensor,No Sensor,94.05,76.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.65,
21.10.21 13:16:20,67.05,103.18,110.4,105.14,4.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.9,No Sensor,No Sensor,94.68,76.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.66,
21.10.21 13:16:35,67.3,103.34,110.4,105.14,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.05,No Sensor,No Sensor,94.52,76.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.66,
21.10.21 13:16:50,67.55,103.18,111.23,104.81,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.9,No Sensor,No Sensor,94.2,76.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.67,
21.10.21 13:17:05,67.8,103.51,110.89,105.14,4.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.9,No Sensor,No Sensor,94.36,75.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:17:20,68.05,103.51,110.56,104.81,5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.75,No Sensor,No Sensor,94.05,76.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.66,
21.10.21 13:17:35,68.3,103.34,111.06,105.3,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.6,No Sensor,No Sensor,94.05,75.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.67,
21.10.21 13:17:50,68.55,103.51,110.07,105.63,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.69,No Sensor,No Sensor,94.05,76.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:18:05,68.8,103.34,110.56,105.95,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.54,No Sensor,No Sensor,93.57,77.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.66,
21.10.21 13:18:20,69.05,104.32,110.4,105.46,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.99,No Sensor,No Sensor,94.68,76.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:18:35,69.3,103.67,111.06,105.3,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.54,No Sensor,No Sensor,94.52,77.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.67,
21.10.21 13:18:50,69.55,103.18,111.06,105.63,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.54,No Sensor,No Sensor,94.36,77.35,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:19:05,69.8,103.34,110.56,105.95,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.64,No Sensor,No Sensor,94.84,77.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:19:20,70.05,103.18,111.06,105.46,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.64,No Sensor,No Sensor,94.52,77.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.67,
21.10.21 13:19:35,70.3,103.67,110.89,104.81,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.79,No Sensor,No Sensor,94.52,76.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.67,
21.10.21 13:19:50,70.55,103.67,111.23,105.63,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.19,No Sensor,No Sensor,94.84,77.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:20:05,70.8,103.83,111.89,105.79,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.04,No Sensor,No Sensor,94.68,76.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.68,
21.10.21 13:20:20,71.05,103.67,110.73,104.81,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.74,No Sensor,No Sensor,95.16,76.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:20:35,71.3,103.99,111.23,105.14,6.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.19,No Sensor,No Sensor,93.89,76.75,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:20:50,71.55,103.51,111.23,105.95,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.45,No Sensor,No Sensor,94.36,76.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:21:05,71.8,103.67,110.56,105.3,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.6,No Sensor,No Sensor,94.84,76.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:21:21,72.07,103.99,111.72,105.79,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73,No Sensor,No Sensor,94.68,75.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:21:36,72.32,103.51,111.39,105.3,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.3,No Sensor,No Sensor,94.36,75.54,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:21:51,72.57,103.67,110.73,105.63,5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.15,No Sensor,No Sensor,94.84,74.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:22:06,72.82,103.83,112.22,105.79,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.85,No Sensor,No Sensor,94.84,73.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.7,
21.10.21 13:22:21,73.07,103.51,111.56,105.14,5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.3,No Sensor,No Sensor,95.31,74.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:22:36,73.32,103.51,111.89,105.3,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73,No Sensor,No Sensor,95.16,73.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:22:51,73.57,103.34,110.56,104.81,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.15,No Sensor,No Sensor,94.36,73.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:23:06,73.82,103.02,111.39,105.46,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.74,No Sensor,No Sensor,94.36,73.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:23:21,74.07,103.67,111.39,105.3,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,95,73.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:23:36,74.32,103.02,110.4,105.46,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.6,No Sensor,No Sensor,94.2,73.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:23:51,74.57,103.83,111.23,105.79,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.45,No Sensor,No Sensor,95,73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.72,
21.10.21 13:24:06,74.82,103.67,111.89,105.95,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.3,No Sensor,No Sensor,94.52,73.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.73,
21.10.21 13:24:21,75.07,103.18,111.06,105.3,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,94.05,73.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.73,
21.10.21 13:24:36,75.32,103.18,111.39,105.63,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,95,73.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:24:51,75.57,103.18,110.73,105.95,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.25,No Sensor,No Sensor,94.68,73.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.73,
21.10.21 13:25:06,75.82,103.51,111.39,105.95,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.96,No Sensor,No Sensor,94.36,72.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:25:21,76.07,103.34,110.89,105.63,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.81,No Sensor,No Sensor,94.84,72.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:25:36,76.32,103.51,111.56,105.79,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.36,No Sensor,No Sensor,94.52,72.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:25:51,76.57,103.83,111.23,105.79,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.06,No Sensor,No Sensor,95,71.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.73,
21.10.21 13:26:06,76.82,103.18,111.56,105.63,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.36,No Sensor,No Sensor,94.52,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:26:21,77.07,103.34,111.39,105.3,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.36,No Sensor,No Sensor,94.84,71.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:26:36,77.32,103.51,110.73,105.79,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,No Sensor,94.68,71.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:26:51,77.57,103.67,111.39,105.46,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.06,No Sensor,No Sensor,94.2,71.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:27:06,77.82,103.34,111.39,104.97,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,No Sensor,94.52,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:27:21,78.07,103.34,111.23,105.14,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.66,No Sensor,No Sensor,93.89,71.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:27:36,78.32,103.67,111.39,105.46,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,No Sensor,93.89,71.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:27:51,78.57,103.51,111.56,105.63,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.81,No Sensor,No Sensor,94.68,71.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:28:06,78.82,103.67,111.23,105.46,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.21,No Sensor,No Sensor,93.89,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:28:21,79.07,103.18,110.73,105.95,5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.51,No Sensor,No Sensor,93.26,70.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:28:36,79.32,103.99,111.23,105.79,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.66,No Sensor,No Sensor,94.36,70.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:28:51,79.57,103.34,111.72,105.79,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.96,No Sensor,No Sensor,94.52,70.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.75,
21.10.21 13:29:06,79.82,103.34,111.06,105.95,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.81,No Sensor,No Sensor,94.2,70.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:29:21,80.07,103.83,111.06,106.28,5.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.1,No Sensor,No Sensor,93.73,69.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.74,
21.10.21 13:29:36,80.32,103.34,111.72,106.28,5.98,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.85,No Sensor,No Sensor,93.89,70.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:29:51,80.57,104.32,111.23,105.46,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.3,No Sensor,No Sensor,94.05,71.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:30:06,80.82,103.99,111.39,105.3,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.45,No Sensor,No Sensor,94.05,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:30:21,81.07,103.83,112.06,105.3,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.85,No Sensor,No Sensor,93.73,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:30:36,81.32,103.83,111.56,106.28,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,94.05,71.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:30:51,81.57,103.67,111.23,105.95,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.04,No Sensor,No Sensor,93.26,72.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:31:06,81.82,103.51,111.39,106.12,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,93.73,71.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:31:21,82.07,103.51,111.72,105.79,5.98,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,93.57,72.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:31:36,82.32,103.67,112.22,106.12,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.49,No Sensor,No Sensor,93.89,72.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:31:51,82.57,104.16,111.23,105.63,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.34,No Sensor,No Sensor,93.1,72.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:32:06,82.82,103.99,112.06,106.12,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.79,No Sensor,No Sensor,92.94,73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.77,
21.10.21 13:32:21,83.07,103.67,111.39,105.46,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.79,No Sensor,No Sensor,93.26,73.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:32:36,83.32,103.67,111.56,105.79,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.49,No Sensor,No Sensor,93.73,73.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:32:51,83.57,103.99,111.39,105.79,5.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.19,No Sensor,No Sensor,93.41,73.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:33:06,83.82,103.83,111.89,105.79,5.98,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.94,No Sensor,No Sensor,92.94,72.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:33:21,84.07,104.16,111.72,105.46,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.34,No Sensor,No Sensor,92.78,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:33:36,84.32,103.83,112.39,105.3,5.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.39,No Sensor,No Sensor,93.1,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.79,
21.10.21 13:33:51,84.57,103.83,111.39,105.79,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.94,No Sensor,No Sensor,93.41,71.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:34:06,84.82,103.99,111.39,105.95,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.79,No Sensor,No Sensor,92.94,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:34:21,85.07,103.83,111.89,105.3,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.19,No Sensor,No Sensor,93.1,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:34:36,85.32,103.83,112.22,105.95,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.19,No Sensor,No Sensor,92.47,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:34:51,85.57,103.83,111.56,105.46,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.74,No Sensor,No Sensor,93.41,71.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:35:06,85.82,103.67,111.89,105.79,5.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.89,No Sensor,No Sensor,92.78,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.81,
21.10.21 13:35:21,86.07,103.51,111.39,105.79,5.37,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.15,No Sensor,No Sensor,92.47,71.21,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.83,
21.10.21 13:35:36,86.32,103.83,111.23,105.79,5.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.25,No Sensor,No Sensor,92.94,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.83,
21.10.21 13:35:51,86.57,104.16,111.23,106.28,5.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.7,No Sensor,No Sensor,92.94,71.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,20,1015.3,35,20.84,
