Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
07.10.21 13:41:13,54.68,90.92,103.38,95.76,5.91,No Sensor,72,No Sensor,No Sensor,97.98,69.68,No Sensor,No Sensor,No Sensor,No Sensor,79.91,75.86,No Sensor,No Sensor,No Sensor,68.18,76,No Sensor,No Sensor,69.81,,21.9,1025.4,35,21.43,
07.10.21 13:41:28,54.93,90.2,103.38,96.06,6.02,No Sensor,71.18,No Sensor,No Sensor,98.58,69.27,No Sensor,No Sensor,No Sensor,No Sensor,79.91,76.42,No Sensor,No Sensor,No Sensor,68.32,75.31,No Sensor,No Sensor,70.36,,21.9,1025.4,35,21.43,
07.10.21 13:41:43,55.18,90.78,103.23,95.17,6.24,No Sensor,70.9,No Sensor,No Sensor,98.43,69.13,No Sensor,No Sensor,No Sensor,No Sensor,80.05,76.7,No Sensor,No Sensor,No Sensor,68.32,75.58,No Sensor,No Sensor,71.18,,21.9,1025.4,35,21.43,
07.10.21 13:41:58,55.43,91.07,103.08,95.61,6.35,No Sensor,70.9,No Sensor,No Sensor,97.69,68.86,No Sensor,No Sensor,No Sensor,No Sensor,79.77,77.11,No Sensor,No Sensor,No Sensor,67.91,75.86,No Sensor,No Sensor,71.31,,21.9,1025.4,35,21.43,
07.10.21 13:42:14,55.7,91.07,103.68,95.91,6.35,No Sensor,70.36,No Sensor,No Sensor,97.54,68.59,No Sensor,No Sensor,No Sensor,No Sensor,80.48,76.56,No Sensor,No Sensor,No Sensor,67.91,75.86,No Sensor,No Sensor,71.18,,21.9,1025.4,35,21.43,
07.10.21 13:42:29,55.95,90.63,103.08,95.91,6.24,No Sensor,70.36,No Sensor,No Sensor,97.39,67.91,No Sensor,No Sensor,No Sensor,No Sensor,79.77,77.11,No Sensor,No Sensor,No Sensor,67.37,75.72,No Sensor,No Sensor,71.04,,21.9,1025.4,35,21.43,
07.10.21 13:42:44,56.2,90.2,103.23,96.06,6.46,No Sensor,69.81,No Sensor,No Sensor,97.98,68.45,No Sensor,No Sensor,No Sensor,No Sensor,78.65,77.39,No Sensor,No Sensor,No Sensor,67.37,75.45,No Sensor,No Sensor,71.72,,21.9,1025.4,35,21.41,
07.10.21 13:42:59,56.45,90.49,103.08,95.76,6.58,No Sensor,70.08,No Sensor,No Sensor,98.43,67.77,No Sensor,No Sensor,No Sensor,No Sensor,78.23,77.39,No Sensor,No Sensor,No Sensor,67.64,76.28,No Sensor,No Sensor,71.18,,21.9,1025.4,35,21.43,
07.10.21 13:43:14,56.7,90.34,103.84,95.91,6.24,No Sensor,70.36,No Sensor,No Sensor,98.13,66.83,No Sensor,No Sensor,No Sensor,No Sensor,77.11,78.09,No Sensor,No Sensor,No Sensor,66.96,75.86,No Sensor,No Sensor,70.77,,21.9,1025.4,35,21.43,
07.10.21 13:43:29,56.95,90.34,103.84,95.91,6.02,No Sensor,69.95,No Sensor,No Sensor,97.69,67.23,No Sensor,No Sensor,No Sensor,No Sensor,77.53,78.51,No Sensor,No Sensor,No Sensor,67.1,75.03,No Sensor,No Sensor,70.9,,21.9,1025.4,35,21.43,
07.10.21 13:43:44,57.2,90.78,103.23,96.06,6.13,No Sensor,70.08,No Sensor,No Sensor,97.84,66.83,No Sensor,No Sensor,No Sensor,No Sensor,77.53,78.65,No Sensor,No Sensor,No Sensor,66.29,74.89,No Sensor,No Sensor,70.63,,21.9,1025.4,35,21.43,
07.10.21 13:43:59,57.45,90.63,103.08,96.21,5.91,No Sensor,70.36,No Sensor,No Sensor,97.24,66.42,No Sensor,No Sensor,No Sensor,No Sensor,77.53,78.51,No Sensor,No Sensor,No Sensor,66.02,74.89,No Sensor,No Sensor,70.22,,21.9,1025.4,35,21.41,
07.10.21 13:44:15,57.72,90.34,103.38,96.95,6.35,No Sensor,70.36,No Sensor,No Sensor,98.28,66.29,No Sensor,No Sensor,No Sensor,No Sensor,78.09,78.65,No Sensor,No Sensor,No Sensor,65.75,75.03,No Sensor,No Sensor,70.22,,21.9,1025.4,35,21.41,
07.10.21 13:44:30,57.97,90.92,103.23,96.65,6.13,No Sensor,70.36,No Sensor,No Sensor,98.13,66.96,No Sensor,No Sensor,No Sensor,No Sensor,77.53,78.51,No Sensor,No Sensor,No Sensor,65.21,74.89,No Sensor,No Sensor,69.68,,21.9,1025.4,35,21.43,
07.10.21 13:44:45,58.22,90.34,102.78,96.21,6.46,No Sensor,70.22,No Sensor,No Sensor,98.73,66.29,No Sensor,No Sensor,No Sensor,No Sensor,77.81,78.51,No Sensor,No Sensor,No Sensor,64.81,74.2,No Sensor,No Sensor,69.27,,21.9,1025.4,35,21.43,
07.10.21 13:45:00,58.47,89.47,103.23,97.09,6.02,No Sensor,70.49,No Sensor,No Sensor,97.84,66.42,No Sensor,No Sensor,No Sensor,No Sensor,78.37,78.23,No Sensor,No Sensor,No Sensor,64.54,73.24,No Sensor,No Sensor,69.13,,21.9,1025.4,35,21.43,
07.10.21 13:45:15,58.72,90.63,103.53,96.35,6.24,No Sensor,70.77,No Sensor,No Sensor,98.13,66.96,No Sensor,No Sensor,No Sensor,No Sensor,77.81,78.79,No Sensor,No Sensor,No Sensor,64.68,73.65,No Sensor,No Sensor,69.54,,21.9,1025.4,35,21.41,
07.10.21 13:45:30,58.97,90.2,103.23,96.65,6.24,No Sensor,71.04,No Sensor,No Sensor,97.98,67.1,No Sensor,No Sensor,No Sensor,No Sensor,78.09,78.93,No Sensor,No Sensor,No Sensor,64.14,73.51,No Sensor,No Sensor,69.13,,21.9,1025.4,35,21.43,
07.10.21 13:45:45,59.22,89.33,102.93,96.8,6.35,No Sensor,70.9,No Sensor,No Sensor,97.98,67.1,No Sensor,No Sensor,No Sensor,No Sensor,77.95,78.09,No Sensor,No Sensor,No Sensor,63.74,73.79,No Sensor,No Sensor,68.18,,21.9,1025.4,35,21.43,
07.10.21 13:46:00,59.47,89.91,103.53,96.21,6.35,No Sensor,71.04,No Sensor,No Sensor,97.84,68.18,No Sensor,No Sensor,No Sensor,No Sensor,77.95,78.23,No Sensor,No Sensor,No Sensor,No Sensor,73.51,No Sensor,No Sensor,67.37,,21.9,1025.4,35,21.43,
07.10.21 13:46:15,59.72,89.18,103.38,96.35,6.13,No Sensor,70.63,No Sensor,No Sensor,97.69,67.64,No Sensor,No Sensor,No Sensor,No Sensor,77.25,78.51,No Sensor,No Sensor,No Sensor,No Sensor,73.65,No Sensor,No Sensor,67.5,,21.9,1025.4,35,21.43,
07.10.21 13:46:31,59.98,88.75,103.08,96.95,6.13,No Sensor,70.63,No Sensor,No Sensor,97.24,68.18,No Sensor,No Sensor,No Sensor,No Sensor,77.25,77.39,No Sensor,No Sensor,No Sensor,No Sensor,73.79,No Sensor,No Sensor,67.37,,21.9,1025.4,35,21.43,
07.10.21 13:46:46,60.23,89.47,103.23,97.09,5.8,No Sensor,71.04,No Sensor,No Sensor,97.69,68.05,No Sensor,No Sensor,No Sensor,No Sensor,76.84,77.95,No Sensor,No Sensor,No Sensor,No Sensor,73.51,No Sensor,No Sensor,67.5,,21.9,1025.4,35,21.43,
07.10.21 13:47:01,60.48,88.89,103.23,96.95,6.13,No Sensor,70.77,No Sensor,No Sensor,98.13,68.86,No Sensor,No Sensor,No Sensor,No Sensor,76.84,76.28,No Sensor,No Sensor,No Sensor,No Sensor,72.68,No Sensor,No Sensor,66.56,,21.9,1025.4,35,21.41,
07.10.21 13:47:16,60.73,89.62,103.53,96.65,5.91,No Sensor,71.31,No Sensor,No Sensor,98.13,68.86,No Sensor,No Sensor,No Sensor,No Sensor,76.84,75.45,No Sensor,No Sensor,No Sensor,No Sensor,74.34,No Sensor,No Sensor,66.42,,21.9,1025.4,35,21.43,
07.10.21 13:47:31,60.98,89.91,103.08,96.21,6.02,No Sensor,71.31,No Sensor,No Sensor,97.24,69.54,No Sensor,No Sensor,No Sensor,No Sensor,76.84,76.28,No Sensor,No Sensor,No Sensor,No Sensor,73.92,No Sensor,No Sensor,67.77,,21.9,1025.4,35,21.43,
07.10.21 13:47:46,61.23,89.91,103.08,96.65,6.24,No Sensor,71.45,No Sensor,No Sensor,97.84,69.54,No Sensor,No Sensor,No Sensor,No Sensor,76.84,75.86,No Sensor,No Sensor,No Sensor,No Sensor,72.82,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.43,
07.10.21 13:48:01,61.48,89.91,103.23,96.95,6.24,No Sensor,71.31,No Sensor,No Sensor,97.09,69.27,No Sensor,No Sensor,No Sensor,No Sensor,76.56,75.17,No Sensor,No Sensor,No Sensor,No Sensor,72.68,No Sensor,No Sensor,67.37,,21.9,1025.4,35,21.41,
07.10.21 13:48:16,61.73,89.91,103.23,97.09,6.35,No Sensor,71.72,No Sensor,No Sensor,96.65,70.08,No Sensor,No Sensor,No Sensor,No Sensor,76.28,74.48,No Sensor,No Sensor,No Sensor,No Sensor,72.55,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.41,
07.10.21 13:48:32,62,89.91,103.23,97.09,6.02,No Sensor,71.59,No Sensor,No Sensor,97.54,70.08,No Sensor,No Sensor,No Sensor,No Sensor,76.7,75.03,No Sensor,No Sensor,No Sensor,No Sensor,71.86,No Sensor,No Sensor,66.29,,21.9,1025.4,35,21.43,
07.10.21 13:48:47,62.25,90.2,103.68,96.65,6.46,No Sensor,71.04,No Sensor,No Sensor,97.54,69.95,No Sensor,No Sensor,No Sensor,No Sensor,76.56,74.48,No Sensor,No Sensor,No Sensor,No Sensor,72.14,No Sensor,No Sensor,66.56,,21.9,1025.4,35,21.43,
07.10.21 13:49:02,62.5,88.61,104.14,96.65,5.91,No Sensor,71.31,No Sensor,No Sensor,96.95,69.81,No Sensor,No Sensor,No Sensor,No Sensor,76.97,74.2,No Sensor,No Sensor,No Sensor,No Sensor,71.59,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.43,
07.10.21 13:49:17,62.75,89.76,103.68,96.35,6.02,No Sensor,71.04,No Sensor,No Sensor,96.95,69,No Sensor,No Sensor,No Sensor,No Sensor,76.28,73.92,No Sensor,No Sensor,No Sensor,No Sensor,71.59,No Sensor,No Sensor,66.69,,21.9,1025.4,35,21.43,
07.10.21 13:49:32,63,89.91,103.99,96.5,6.35,No Sensor,70.9,No Sensor,No Sensor,97.39,69.4,No Sensor,No Sensor,No Sensor,No Sensor,77.39,73.92,No Sensor,No Sensor,No Sensor,No Sensor,71.86,No Sensor,No Sensor,66.83,,21.9,1025.4,35,21.43,
07.10.21 13:49:47,63.25,90.2,103.53,96.95,6.24,No Sensor,70.77,No Sensor,No Sensor,96.65,69.4,No Sensor,No Sensor,No Sensor,No Sensor,77.25,73.79,No Sensor,No Sensor,No Sensor,No Sensor,71.59,No Sensor,No Sensor,66.56,,21.9,1025.4,35,21.43,
07.10.21 13:50:02,63.5,89.91,103.68,96.21,6.58,No Sensor,70.49,No Sensor,No Sensor,96.95,68.72,No Sensor,No Sensor,No Sensor,No Sensor,76.84,73.1,No Sensor,No Sensor,No Sensor,No Sensor,71.45,No Sensor,No Sensor,66.42,,21.9,1025.4,35,21.43,
07.10.21 13:50:17,63.75,90.2,103.53,96.5,6.24,No Sensor,71.04,No Sensor,No Sensor,96.5,67.1,No Sensor,No Sensor,No Sensor,No Sensor,76.97,72.27,No Sensor,No Sensor,No Sensor,No Sensor,71.86,No Sensor,No Sensor,66.83,,21.9,1025.4,35,21.43,
07.10.21 13:50:32,64,90.63,103.99,96.06,6.35,No Sensor,70.49,No Sensor,No Sensor,96.8,66.29,No Sensor,No Sensor,No Sensor,No Sensor,77.39,72,No Sensor,No Sensor,No Sensor,No Sensor,72,No Sensor,No Sensor,67.1,,21.9,1025.4,35,21.43,
07.10.21 13:50:48,64.27,90.49,103.99,96.65,6.46,No Sensor,70.63,No Sensor,No Sensor,96.35,66.29,No Sensor,No Sensor,No Sensor,No Sensor,77.81,71.04,No Sensor,No Sensor,No Sensor,No Sensor,71.18,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.43,
07.10.21 13:51:03,64.52,90.2,103.99,96.65,6.24,No Sensor,70.22,No Sensor,No Sensor,95.47,65.75,No Sensor,No Sensor,No Sensor,No Sensor,76.56,71.04,No Sensor,No Sensor,No Sensor,No Sensor,71.18,No Sensor,No Sensor,66.83,,21.9,1025.4,35,21.43,
07.10.21 13:51:18,64.77,90.2,103.68,96.35,6.24,No Sensor,70.36,No Sensor,No Sensor,94.88,64.54,No Sensor,No Sensor,No Sensor,No Sensor,76.97,71.31,No Sensor,No Sensor,No Sensor,No Sensor,70.9,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.43,
07.10.21 13:51:33,65.02,90.05,103.99,96.8,6.24,No Sensor,69.95,No Sensor,No Sensor,94.73,64.14,No Sensor,No Sensor,No Sensor,No Sensor,76.84,71.18,No Sensor,No Sensor,No Sensor,No Sensor,71.72,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.43,
07.10.21 13:51:48,65.27,90.2,104.29,96.5,6.24,No Sensor,70.9,No Sensor,No Sensor,94.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.7,70.77,No Sensor,No Sensor,No Sensor,No Sensor,71.45,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.45,
07.10.21 13:52:03,65.52,90.49,103.99,96.5,6.46,No Sensor,70.49,No Sensor,No Sensor,95.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.28,70.63,No Sensor,No Sensor,No Sensor,No Sensor,69.95,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.45,
07.10.21 13:52:18,65.77,90.2,103.99,96.8,6.46,No Sensor,70.77,No Sensor,No Sensor,94.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.58,71.18,No Sensor,No Sensor,No Sensor,No Sensor,70.9,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.43,
07.10.21 13:52:33,66.02,90.63,104.29,96.95,6.02,No Sensor,70.9,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.31,70.63,No Sensor,No Sensor,No Sensor,No Sensor,70.49,No Sensor,No Sensor,67.23,,21.9,1025.4,35,21.43,
07.10.21 13:52:48,66.27,89.91,103.84,97.39,6.24,No Sensor,71.45,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.34,70.63,No Sensor,No Sensor,No Sensor,No Sensor,71.04,No Sensor,No Sensor,67.37,,21.9,1025.4,35,21.43,
07.10.21 13:53:03,66.52,89.91,104.29,97.24,6.13,No Sensor,71.04,No Sensor,No Sensor,94.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.92,69.95,No Sensor,No Sensor,No Sensor,No Sensor,70.77,No Sensor,No Sensor,66.69,,21.9,1025.4,35,21.43,
07.10.21 13:53:19,66.78,89.91,104.29,97.39,6.35,No Sensor,71.04,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,73.1,70.08,No Sensor,No Sensor,No Sensor,No Sensor,69.95,No Sensor,No Sensor,66.69,,21.9,1025.4,35,21.43,
07.10.21 13:53:34,67.03,89.47,103.84,97.09,6.13,No Sensor,71.31,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.55,69.54,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.45,
07.10.21 13:53:49,67.28,90.34,103.68,97.84,5.91,No Sensor,71.45,No Sensor,No Sensor,93.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.14,69.54,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,66.96,,21.9,1025.4,35,21.45,
07.10.21 13:54:04,67.53,89.62,103.99,97.84,6.24,No Sensor,71.72,No Sensor,No Sensor,94.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.18,69.4,No Sensor,No Sensor,No Sensor,No Sensor,70.77,No Sensor,No Sensor,66.42,,21.9,1025.4,35,21.46,
07.10.21 13:54:19,67.78,89.76,103.38,97.39,5.8,No Sensor,71.18,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.31,70.08,No Sensor,No Sensor,No Sensor,No Sensor,70.22,No Sensor,No Sensor,66.69,,21.9,1025.4,35,21.46,
07.10.21 13:54:34,68.03,89.18,103.99,97.24,6.35,No Sensor,72.14,No Sensor,No Sensor,94.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.63,70.36,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,66.42,,21.9,1025.4,35,21.46,
07.10.21 13:54:49,68.28,89.76,104.29,97.39,6.13,No Sensor,72,No Sensor,No Sensor,94.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.95,70.63,No Sensor,No Sensor,No Sensor,No Sensor,69.68,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.46,
07.10.21 13:55:04,68.53,90.78,104.14,97.39,6.35,No Sensor,71.59,No Sensor,No Sensor,94.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.81,70.9,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.46,
07.10.21 13:55:19,68.78,90.2,104.14,97.24,6.58,No Sensor,72,No Sensor,No Sensor,94.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.86,71.18,No Sensor,No Sensor,No Sensor,No Sensor,70.08,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.46,
07.10.21 13:55:34,69.03,90.63,104.14,97.09,5.91,No Sensor,72.41,No Sensor,No Sensor,94.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.72,71.86,No Sensor,No Sensor,No Sensor,No Sensor,70.22,No Sensor,No Sensor,65.48,,21.9,1025.4,35,21.48,
07.10.21 13:55:49,69.28,90.34,104.29,97.24,6.46,No Sensor,72.14,No Sensor,No Sensor,94.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.32,70.77,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,66.15,,21.9,1025.4,35,21.46,
07.10.21 13:56:05,69.55,90.34,103.68,97.24,6.13,No Sensor,72.55,No Sensor,No Sensor,94.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,67.64,71.86,No Sensor,No Sensor,No Sensor,No Sensor,70.63,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.48,
07.10.21 13:56:20,69.8,90.2,103.68,96.95,6.02,No Sensor,72.82,No Sensor,No Sensor,95.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,67.64,72.14,No Sensor,No Sensor,No Sensor,No Sensor,71.45,No Sensor,No Sensor,65.89,,21.9,1025.4,35,21.47,
07.10.21 13:56:35,70.05,90.49,104.59,97.54,6.35,No Sensor,71.86,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.05,71.72,No Sensor,No Sensor,No Sensor,No Sensor,71.72,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.48,
07.10.21 13:56:50,70.3,90.49,104.14,97.39,5.91,No Sensor,71.72,No Sensor,No Sensor,94.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.32,72.14,No Sensor,No Sensor,No Sensor,No Sensor,72,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.48,
07.10.21 13:57:05,70.55,90.34,104.29,96.95,6.02,No Sensor,71.31,No Sensor,No Sensor,94.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.32,71.45,No Sensor,No Sensor,No Sensor,No Sensor,71.86,No Sensor,No Sensor,65.89,,21.9,1025.4,35,21.48,
07.10.21 13:57:20,70.8,90.34,104.44,97.39,6.24,No Sensor,70.63,No Sensor,No Sensor,94.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.32,72.55,No Sensor,No Sensor,No Sensor,No Sensor,72,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.5,
07.10.21 13:57:35,71.05,90.63,104.44,96.5,6.24,No Sensor,69.95,No Sensor,No Sensor,94.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,68.45,72.27,No Sensor,No Sensor,No Sensor,No Sensor,72.14,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.5,
07.10.21 13:57:50,71.3,90.49,104.29,97.09,6.13,No Sensor,69.95,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.4,72.96,No Sensor,No Sensor,No Sensor,No Sensor,72.41,No Sensor,No Sensor,66.02,,21.9,1025.4,35,21.5,
07.10.21 13:58:05,71.55,90.2,103.99,96.95,6.24,No Sensor,69.95,No Sensor,No Sensor,94.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.4,72,No Sensor,No Sensor,No Sensor,No Sensor,72.55,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.5,
07.10.21 13:58:20,71.8,90.49,104.44,96.95,6.24,No Sensor,69.27,No Sensor,No Sensor,95.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.4,72.27,No Sensor,No Sensor,No Sensor,No Sensor,72.68,No Sensor,No Sensor,65.89,,21.9,1025.4,35,21.5,
07.10.21 13:58:36,72.07,90.2,104.75,97.54,5.91,No Sensor,68.86,No Sensor,No Sensor,95.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.4,72.41,No Sensor,No Sensor,No Sensor,No Sensor,72.96,No Sensor,No Sensor,65.89,,21.9,1025.4,35,21.52,
07.10.21 13:58:51,72.32,90.63,104.75,97.69,6.13,No Sensor,68.59,No Sensor,No Sensor,95.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,69.81,73.37,No Sensor,No Sensor,No Sensor,No Sensor,72.82,No Sensor,No Sensor,65.35,,21.9,1025.4,35,21.5,
07.10.21 13:59:06,72.57,90.78,104.59,96.8,6.46,No Sensor,68.59,No Sensor,No Sensor,95.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.36,74.2,No Sensor,No Sensor,No Sensor,No Sensor,73.24,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.52,
07.10.21 13:59:21,72.82,90.49,103.99,96.95,5.91,No Sensor,67.5,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.77,75.17,No Sensor,No Sensor,No Sensor,No Sensor,72.96,No Sensor,No Sensor,65.35,,21.9,1025.4,35,21.52,
07.10.21 13:59:36,73.07,90.92,104.59,97.24,6.35,No Sensor,67.77,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.77,75.86,No Sensor,No Sensor,No Sensor,No Sensor,73.1,No Sensor,No Sensor,65.62,,21.9,1025.4,35,21.53,
07.10.21 13:59:51,73.32,90.63,104.59,97.54,6.13,No Sensor,67.23,No Sensor,No Sensor,95.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.9,76,No Sensor,No Sensor,No Sensor,No Sensor,73.24,No Sensor,No Sensor,65.08,,21.9,1025.4,35,21.53,
07.10.21 14:00:06,73.57,91.07,104.59,97.09,6.58,No Sensor,67.1,No Sensor,No Sensor,95.91,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,70.49,75.31,No Sensor,No Sensor,No Sensor,No Sensor,72.96,No Sensor,No Sensor,65.48,,21.9,1025.4,35,21.53,
07.10.21 14:00:21,73.82,90.92,103.99,96.95,6.46,No Sensor,66.96,No Sensor,No Sensor,95.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.04,75.58,No Sensor,No Sensor,No Sensor,No Sensor,73.1,No Sensor,No Sensor,65.21,,21.9,1025.4,35,21.54,
07.10.21 14:00:36,74.07,90.92,104.75,97.39,6.46,No Sensor,66.69,No Sensor,No Sensor,94.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.45,76,No Sensor,No Sensor,No Sensor,No Sensor,72.96,No Sensor,No Sensor,64.81,,21.9,1025.4,35,21.54,
07.10.21 14:00:51,74.32,90.63,104.9,97.39,6.35,No Sensor,67.5,No Sensor,No Sensor,94.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.86,76,No Sensor,No Sensor,No Sensor,No Sensor,72.27,No Sensor,No Sensor,64.68,,21.9,1025.4,35,21.55,
07.10.21 14:01:06,74.57,90.49,105.05,97.69,6.46,No Sensor,67.1,No Sensor,No Sensor,95.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.86,76,No Sensor,No Sensor,No Sensor,No Sensor,72.55,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.55,
07.10.21 14:01:21,74.82,91.65,105.2,97.39,6.46,No Sensor,67.91,No Sensor,No Sensor,95.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.41,76.14,No Sensor,No Sensor,No Sensor,No Sensor,71.45,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.55,
07.10.21 14:01:37,75.08,91.07,105.05,97.84,6.24,No Sensor,67.91,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.45,76.28,No Sensor,No Sensor,No Sensor,No Sensor,71.72,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.55,
07.10.21 14:01:52,75.33,90.78,104.29,97.84,6.69,No Sensor,68.05,No Sensor,No Sensor,95.76,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.41,76.14,No Sensor,No Sensor,No Sensor,No Sensor,72,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.55,
07.10.21 14:02:07,75.58,91.07,104.29,97.69,6.35,No Sensor,67.77,No Sensor,No Sensor,95.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72,76.42,No Sensor,No Sensor,No Sensor,No Sensor,72.41,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.55,
07.10.21 14:02:22,75.83,90.63,104.9,98.28,6.24,No Sensor,67.91,No Sensor,No Sensor,95.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72,76,No Sensor,No Sensor,No Sensor,No Sensor,72,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.57,
07.10.21 14:02:37,76.08,90.78,104.29,97.69,6.35,No Sensor,68.45,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,71.86,76.7,No Sensor,No Sensor,No Sensor,No Sensor,72.27,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.57,
07.10.21 14:02:52,76.33,90.92,104.9,97.84,6.58,No Sensor,68.45,No Sensor,No Sensor,95.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.27,76.84,No Sensor,No Sensor,No Sensor,No Sensor,72.14,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.57,
07.10.21 14:03:08,76.6,91.07,104.29,97.84,6.13,No Sensor,68.59,No Sensor,No Sensor,95.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.41,76.97,No Sensor,No Sensor,No Sensor,No Sensor,71.86,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.57,
07.10.21 14:03:23,76.85,90.78,104.59,97.54,6.13,No Sensor,68.59,No Sensor,No Sensor,94.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,72.68,76,No Sensor,No Sensor,No Sensor,No Sensor,72.41,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.57,
